timestamp	method	url	status
1751897345125	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/scrollLeftRTL.js	200
1751897345127	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/scrollRightRTL.js	200
1751897345128	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/viewState/IViewStateContributor.js	200
1751897345130	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectMarkerRenderer.js	200
1751897345131	GET	http://localhost:4004/uimodule/resources/sap/m/imageUtils/getCacheBustedUrl.js	200
1751897345131	GET	http://localhost:4004/uimodule/resources/sap/m/AvatarRenderer.js	200
1751897345132	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/KeepAliveHelper.js	200
1751897345133	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/controls/FieldWrapper.js	200
1751897345138	GET	http://localhost:4004/uimodule/resources/sap/fe/controls/inlineEdit/InlineEditIndicator.js	200
1751897345140	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/field/EditStyle.js	200
1751897345141	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/situations/SituationsText.js	200
1751897345142	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/TitleHelper.js	200
1751897345142	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectIdentifier.js	200
1751897345143	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/field/DisplayStyle.js	200
1751897345147	GET	http://localhost:4004/uimodule/resources/sap/ui/core/dnd/DragDropInfo.js	200
1751897345148	GET	http://localhost:4004/uimodule/resources/sap/m/upload/UploaderTableItem.js	200
1751897345148	GET	http://localhost:4004/uimodule/resources/sap/m/upload/UploadItem.js	200
1751897345148	GET	http://localhost:4004/uimodule/resources/sap/m/upload/FilePreviewDialog.js	200
1751897345150	GET	http://localhost:4004/uimodule/resources/sap/m/Panel.js	200
1751897345151	GET	http://localhost:4004/uimodule/resources/sap/m/Input.js	200
1751897345154	GET	http://localhost:4004/uimodule/resources/sap/m/MenuListItemRenderer.js	200
1751897345154	GET	http://localhost:4004/uimodule/resources/sap/m/SplitButton.js	200
1751897345155	GET	http://localhost:4004/uimodule/resources/sap/m/MenuButtonRenderer.js	200
1751897345155	GET	http://localhost:4004/uimodule/resources/sap/m/SearchField.js	200
1751897345156	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/MenuItemBase.js	200
1751897345158	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/MenuRenderer.js	200
1751897345160	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarMenuButton.js	200
1751897345161	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/ActionToolbarController.js	200
1751897345161	GET	http://localhost:4004/uimodule/resources/sap/m/ToolbarSeparator.js	200
1751897345162	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/PropertyHelper.js	200
1751897345163	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/Grid.js	200
1751897345164	GET	http://localhost:4004/uimodule/resources/sap/m/ColumnListItem.js	200
1751897345167	GET	http://localhost:4004/uimodule/resources/sap/m/Column.js	200
1751897345168	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/SelectionPanel.js	200
1751897345169	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/SortPanel.js	200
1751897345170	GET	http://localhost:4004/uimodule/resources/sap/m/Table.js	200
1751897345170	GET	http://localhost:4004/uimodule/resources/sap/m/InputListItem.js	200
1751897345172	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/form/ResponsiveGridLayout.js	200
1751897345177	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/AbstractContainerItem.js	200
1751897345178	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/GridData.js	200
1751897345178	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/MenuBase.js	200
1751897345178	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/Container.js	200
1751897345179	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/MenuRenderer.js	200
1751897345182	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/GroupPanel.js	200
1751897345184	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickActionContainer.js	200
1751897345185	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickGroup.js	200
1751897345186	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickSort.js	200
1751897345186	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickSortItem.js	200
1751897345186	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/SelectionController.js	200
1751897345187	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickGroupItem.js	200
1751897345190	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickTotal.js	200
1751897345191	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickTotalItem.js	200
1751897345191	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickAction.js	200
1751897345191	GET	http://localhost:4004/uimodule/resources/sap/m/ColumnPopoverActionItem.js	200
1751897345196	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/ODataMetaModel.js	200
1751897345198	GET	http://localhost:4004/uimodule/resources/sap/m/CheckBoxRenderer.js	200
1751897345199	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/ODataListBinding.js	200
1751897345200	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/massEdit/MassEditField.js	200
1751897345200	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/draftDataLossPopup.js	200
1751897345200	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/massEdit/MassEditSideEffects.js	200
1751897345204	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/BindingToolkitEvaluator.js	200
1751897345205	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/Condenser.js	200
1751897345206	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/ExcelFormatHelper.js	200
1751897345207	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/cards/CollaborationManager.js	200
1751897345208	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/odata/v4/TableDelegate.js	200
1751897345211	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/filterBar/FilterBarDelegate.js	200
1751897345212	GET	http://localhost:4004/uimodule/resources/sap/m/ToggleButtonRenderer.js	200
1751897345212	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarAssociativePopoverRenderer.js	200
1751897345212	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarToggleButton.js	200
1751897345212	GET	http://localhost:4004/uimodule/resources/sap/m/RadioButtonRenderer.js	200
1751897345246	GET	http://localhost:4004/uimodule/resources/sap/ui/core/manifest.json	200
1751897345255	GET	http://localhost:4004/uimodule/resources/sap/ui/core/messagebundle_en.properties	200
1751897345256	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modification/ModificationHandler.js	200
1751897345257	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/FlexUtil.js	200
1751897345257	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/dialog/ODataStrictDialog.js	200
1751897345257	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/PropertyHelper.js	200
1751897345257	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/AlignedFlowLayoutRenderer.js	200
1751897345257	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/HorizontalLayoutRenderer.js	200
1751897345258	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/condition/ConditionModelPropertyBinding.js	200
1751897345258	GET	http://localhost:4004/uimodule/resources/sap/m/ScrollContainerRenderer.js	200
1751897345258	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/denormalizeScrollLeftRTL.js	200
1751897345258	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/denormalizeScrollBeginRTL.js	200
1751897345258	GET	http://localhost:4004/uimodule/resources/sap/ui/util/_FeatureDetection.js	200
1751897345258	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/KeepAliveRefreshTypes.js	200
1751897345258	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/controls/CollaborationHBox.js	200
1751897345258	GET	http://localhost:4004/uimodule/resources/sap/fe/base/EventDelegateHook.js	200
1751897345259	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/controls/RadioButtons.js	200
1751897345259	GET	http://localhost:4004/uimodule/resources/sap/m/DatePicker.js	200
1751897345259	GET	http://localhost:4004/uimodule/resources/sap/m/MaskInput.js	200
1751897345259	GET	http://localhost:4004/uimodule/resources/sap/m/DateTimePicker.js	200
1751897345259	GET	http://localhost:4004/uimodule/resources/sap/m/MaskInputRule.js	200
1751897345259	GET	http://localhost:4004/uimodule/resources/sap/m/RatingIndicator.js	200
1751897345259	GET	http://localhost:4004/uimodule/resources/sap/m/TextArea.js	200
1751897345270	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/field/TextAreaEx.js	200
1751897345270	GET	http://localhost:4004/uimodule/resources/sap/m/TimePicker.js	200
1751897345270	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Boolean.js	200
1751897345271	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/DateTimeOffset.js	200
1751897345271	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Guid.js	200
1751897345271	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Decimal.js	200
1751897345271	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Int32.js	200
1751897345271	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectIdentifierRenderer.js	200
1751897345271	GET	http://localhost:4004/uimodule/resources/sap/m/ExpandableText.js	200
1751897345272	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/quickView/QuickView.js	200
1751897345274	GET	http://localhost:4004/uimodule/resources/sap/m/ImageCustomData.js	200
1751897345274	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/contact/Contact.js	200
1751897345277	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/contact/Email.js	200
1751897345278	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/controls/NumberWithUnitOrCurrency.js	200
1751897345278	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/controls/TextLink.js	200
1751897345279	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/controls/FileWrapper.js	200
1751897345280	GET	http://localhost:4004/uimodule/resources/sap/ui/core/util/File.js	200
1751897345281	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/DataPoint.js	200
1751897345286	GET	http://localhost:4004/uimodule/resources/sap/m/PDFViewer.js	200
1751897345287	GET	http://localhost:4004/uimodule/resources/sap/m/PanelRenderer.js	200
1751897345288	GET	http://localhost:4004/uimodule/resources/sap/ui/export/ExportUtils.js	200
1751897345288	GET	http://localhost:4004/uimodule/resources/sap/m/Carousel.js	200
1751897345289	GET	http://localhost:4004/uimodule/resources/sap/ui/core/SeparatorItem.js	200
1751897345290	GET	http://localhost:4004/uimodule/resources/sap/m/InputBase.js	200
1751897345294	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/wordStartsWithValue.js	200
1751897345295	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/inputsDefaultFilter.js	200
1751897345295	GET	http://localhost:4004/uimodule/resources/sap/m/SuggestionsPopover.js	200
1751897345295	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/highlightDOMElements.js	200
1751897345296	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/typeAhead.js	200
1751897345296	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/filterItems.js	200
1751897345300	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/calculateSelectionStart.js	200
1751897345301	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/ListHelpers.js	200
1751897345301	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/selectionRange.js	200
1751897345301	GET	http://localhost:4004/uimodule/resources/sap/m/InputRenderer.js	200
1751897345301	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/selectText.js	200
1751897345302	GET	http://localhost:4004/uimodule/resources/sap/m/SplitButtonRenderer.js	200
1751897345315	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/cursorPos.js	200
1751897345316	GET	http://localhost:4004/uimodule/resources/sap/m/Suggest.js	200
1751897345316	GET	http://localhost:4004/uimodule/resources/sap/m/SearchFieldRenderer.js	200
1751897345316	GET	http://localhost:4004/uimodule/resources/sap/m/ToolbarSeparatorRenderer.js	200
1751897345316	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/panels/ActionToolbarPanel.js	200
1751897345317	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/GridRenderer.js	200
1751897345317	GET	http://localhost:4004/uimodule/resources/sap/m/InputListItemRenderer.js	200
1751897345317	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/form/ResponsiveGridLayoutRenderer.js	200
1751897345317	GET	http://localhost:4004/uimodule/resources/sap/m/TableRenderer.js	200
1751897345317	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/QueryPanel.js	200
1751897345317	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/AbstractContainer.js	200
1751897345317	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/BasePanel.js	200
1751897345321	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickActionBase.js	200
1751897345322	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/QuickActionItem.js	200
1751897345323	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/util/diff.js	200
1751897345323	GET	http://localhost:4004/uimodule/resources/sap/ui/model/MetaModel.js	200
1751897345324	GET	http://localhost:4004/uimodule/resources/sap/m/ColumnPopoverItem.js	200
1751897345324	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/ValueListType.js	200
1751897345331	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/OperationMode.js	200
1751897345331	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Byte.js	200
1751897345331	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Int16.js	200
1751897345332	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Double.js	200
1751897345332	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Int64.js	200
1751897345332	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/SByte.js	200
1751897345336	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Stream.js	200
1751897345337	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Single.js	200
1751897345338	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/TimeOfDay.js	200
1751897345339	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/ODataParentBinding.js	200
1751897345342	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/Context.js	200
1751897345343	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_AggregationCache.js	200
1751897345346	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_AggregationHelper.js	200
1751897345347	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_GroupLock.js	200
1751897345349	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controls/DataLossOrDraftDiscard/DraftDataLossDialog.js	200
1751897345352	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/classifications/LastOneWins.js	200
1751897345353	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_Cache.js	200
1751897345354	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controls/Recommendations/ConfirmRecommendationDialog.js	200
1751897345355	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/classifications/Reverse.js	200
1751897345357	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/classifications/Update.js	200
1751897345359	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/UIReconstruction.js	200
1751897345362	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/V4AnalyticsPropertyHelper.js	200
1751897345363	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/Utils.js	200
1751897345363	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/TableDelegate.js	200
1751897345364	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/FilterBarDelegate.js	200
1751897345366	GET	http://localhost:4004/uimodule/resources/sap/m/RadioButtonGroup.js	200
1751897345368	GET	http://localhost:4004/uimodule/resources/sap/m/DateTimeField.js	200
1751897345370	GET	http://localhost:4004/uimodule/resources/sap/m/DatePickerRenderer.js	200
1751897345371	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/DateRange.js	200
1751897345372	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/DateTypeRange.js	200
1751897345372	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/Calendar.js	200
1751897345373	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/CustomMonthPicker.js	200
1751897345375	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/CustomYearPicker.js	200
1751897345380	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/CalendarUtils.js	200
1751897345381	GET	http://localhost:4004/uimodule/resources/sap/m/MaskInputRenderer.js	200
1751897345382	GET	http://localhost:4004/uimodule/resources/sap/m/MaskEnabler.js	200
1751897345382	GET	http://localhost:4004/uimodule/resources/sap/m/DateTimePickerRenderer.js	200
1751897345383	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerClocks.js	200
1751897345385	GET	http://localhost:4004/uimodule/resources/sap/m/RatingIndicatorRenderer.js	200
1751897345388	GET	http://localhost:4004/uimodule/resources/sap/m/TextAreaRenderer.js	200
1751897345388	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerInternals.js	200
1751897345389	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerInputs.js	200
1751897345390	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerRenderer.js	200
1751897345391	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/DateTimeBase.js	200
1751897345392	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/type/Int.js	200
1751897345395	GET	http://localhost:4004/uimodule/resources/sap/m/ExpandableTextRenderer.js	200
1751897345395	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/Link.js	200
1751897345397	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/contact/ContactHelper.js	200
1751897345397	GET	http://localhost:4004/uimodule/resources/sap/m/BusyDialog.js	200
1751897345397	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectNumber.js	200
1751897345398	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/DataPointFormatOptions.js	200
1751897345403	GET	http://localhost:4004/uimodule/resources/sap/m/PDFViewerRenderManager.js	200
1751897345403	GET	http://localhost:4004/uimodule/resources/sap/m/PDFViewerRenderer.js	200
1751897345404	GET	http://localhost:4004/uimodule/resources/sap/ui/export/util/Filter.js	200
1751897345404	GET	http://localhost:4004/uimodule/resources/sap/ui/export/library.js	200
1751897345405	GET	http://localhost:4004/uimodule/resources/sap/m/CarouselRenderer.js	200
1751897345405	GET	http://localhost:4004/uimodule/resources/sap/m/CarouselLayout.js	200
1751897345411	GET	http://localhost:4004/uimodule/resources/sap/ui/export/themes/sap_horizon/library.css?version=1.136.1	200
1751897345411	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/getSelectedText.js	200
1751897345412	GET	http://localhost:4004/uimodule/resources/sap/m/InputBaseRenderer.js	200
1751897345413	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/scrollToItem.js	200
1751897345413	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/SuggestionsPopoverPopoverMixin.js	200
1751897345413	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/SuggestionsPopoverDialogMixin.js	200
1751897345426	GET	http://localhost:4004/uimodule/resources/sap/m/SuggestionsList.js	200
1751897345427	GET	http://localhost:4004/uimodule/resources/sap/m/SuggestionItem.js	200
1751897345428	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/Entry.js	200
1751897345429	GET	http://localhost:4004/uimodule/resources/sap/m/ComboBox.js	200
1751897345432	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/ODataBinding.js	200
1751897345441	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_MinMaxHelper.js	200
1751897345441	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_ConcatHelper.js	200
1751897345441	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_TreeState.js	200
1751897345442	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/classifications/Create.js	200
1751897345445	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_Requestor.js	200
1751897345489	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/AggregationBaseDelegate.js	200
1751897345489	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/classifications/Move.js	200
1751897345490	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/condenser/classifications/Destroy.js	200
1751897345499	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/delegate/FilterIntegrationDefault.js	200
1751897345530	GET	http://localhost:4004/uimodule/resources/sap/m/RadioButtonGroupRenderer.js	200
1751897345548	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/themes/sap_horizon/library.css?version=1.136.1	200
1751897345553	GET	http://localhost:4004/uimodule/resources/sap/m/ValueStateHeader.js	200
1751897345555	GET	http://localhost:4004/uimodule/resources/sap/m/DateTimeFieldRenderer.js	200
1751897345555	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/Header.js	200
1751897345563	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/Month.js	200
1751897345602	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/MonthPicker.js	200
1751897345621	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/YearRangePicker.js	200
1751897345622	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/YearPicker.js	200
1751897345622	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/CalendarDate.js	200
1751897345638	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/CalendarRenderer.js	200
1751897345685	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerClock.js	200
1751897345687	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerClocksRenderer.js	200
1751897345690	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerInternalsRenderer.js	200
1751897345690	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerInputsRenderer.js	200
1751897345696	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/FieldInfoBase.js	200
1751897345711	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/link/Log.js	200
1751897345711	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/LinkType.js	200
1751897345715	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/link/PanelItem.js	200
1751897345715	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/link/Panel.js	200
1751897345719	GET	http://localhost:4004/uimodule/resources/sap/m/BusyIndicator.js	200
1751897345732	GET	http://localhost:4004/uimodule/resources/sap/m/SuggestionsListRenderer.js	200
1751897345732	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectNumberRenderer.js	200
1751897345738	GET	http://localhost:4004/uimodule/resources/sap/m/ComboBoxTextField.js	200
1751897345738	GET	http://localhost:4004/uimodule/resources/sap/m/ComboBoxBase.js	200
1751897345738	GET	http://localhost:4004/uimodule/resources/sap-ui-version.json	200
1751897345739	GET	http://localhost:4004/uimodule/resources/sap/m/ComboBoxRenderer.js	200
1751897345741	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/itemsVisibilityHandler.js	200
1751897345742	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Avatar.flexibility.js	200
1751897345742	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_V2Requestor.js	200
1751897345744	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Bar.flexibility.js	200
1751897345745	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Button.flexibility.js	200
1751897345747	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/CheckBox.flexibility.js	200
1751897345748	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Dialog.flexibility.js	200
1751897345749	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/ExpandableText.flexibility.js	200
1751897345753	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/IconTabFilter.flexibility.js	200
1751897345753	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/IconTabBar.flexibility.js	200
1751897345753	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/InputListItem.flexibility.js	200
1751897345757	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Label.flexibility.js	200
1751897345758	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Link.flexibility.js	200
1751897345758	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/OverflowToolbar.flexibility.js	200
1751897345758	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/MenuButton.flexibility.js	200
1751897345759	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/OverflowToolbarButton.flexibility.js	200
1751897345760	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Page.flexibility.js	200
1751897345762	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Panel.flexibility.js	200
1751897345763	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/RadioButton.flexibility.js	200
1751897345763	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Popover.flexibility.js	200
1751897345764	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/StandardListItem.flexibility.js	200
1751897345764	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Table.flexibility.js	200
1751897345766	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Text.flexibility.js	200
1751897345767	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Title.flexibility.js	200
1751897345768	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/Toolbar.flexibility.js	200
1751897345769	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/flexibility/BlockLayoutCell.flexibility.js	200
1751897345769	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/flexibility/SimpleForm.flexibility.js	200
1751897345770	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/flexibility/Form.flexibility.js	200
1751897345772	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/flexibility/FormContainer.flexibility.js	200
1751897345772	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/flexibility/FormElement.flexibility.js	200
1751897345774	GET	http://localhost:4004/uimodule/resources/sap/f/flexibility/Avatar.flexibility.js	200
1751897345775	GET	http://localhost:4004/uimodule/resources/sap/f/flexibility/DynamicPageTitle.flexibility.js	200
1751897345775	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/Table.flexibility.js	200
1751897345776	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/Chart.flexibility.js	200
1751897345778	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/FilterBar.flexibility.js	200
